comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
521521,2022-02-01,Iseult  L'Heureux-Hubert,Assistant to Member of Parliament,1,Iseult L'heureux-hubert,Assistant to Member of Parliament,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
591569,2023-11-22,Iseult  L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
591720,2024-01-31,Iseult  L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
553673,2022-12-20,Iseult  L’Heureux-Hubert,Parliamentary Assistant,1,Iseult Lheureux-hubert,Parliamentary Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
604432,2024-04-29,Iseult L'Heureux Hubert,Staffer to Member of Parliament,1,Iseult L'heureux Hubert,Staffer to Member of Parliament,Iseult Lheureux Hubert,Staffer to Member of Parliament,Iseult L'heureux Hubert,Staffer to Member of Parliament
436124,2018-09-27,Iseult L'Heureux-Hubert,Parliamentary Assistant,1,Iseult L'heureux-hubert,Parliamentary Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
452754,2019-04-09,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
454548,2019-05-08,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
463394,2020-01-28,Iseult L'Heureux-Hubert,Member of Parliament,1,Iseult L'heureux-hubert,Member of Parliament,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
474344,2020-03-10,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
529721,2022-03-10,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
534455,2022-05-05,Iseult L'Heureux-Hubert,Parliamentary Assistant,1,Iseult L'heureux-hubert,Parliamentary Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
549519,2022-11-22,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
556923,2023-01-16,Iseult L'Heureux-Hubert,Parliamentary Assistant,1,Iseult L'heureux-hubert,Parliamentary Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
572524,2023-06-15,Iseult L'Heureux-Hubert,Parliamentary Assistant,1,Iseult L'heureux-hubert,Parliamentary Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
578504,2023-09-11,Iseult L'Heureux-Hubert,Constituency Assistant,1,Iseult L'heureux-hubert,Constituency Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
579347,2023-09-21,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
580703,2023-10-03,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
582327,2023-10-30,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
585853,2023-11-08,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
590731,2023-12-06,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
602609,2024-04-29,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
613936,2024-08-20,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
617677,2024-09-24,Iseult L'Heureux-Hubert,Constituency Assistant,1,Iseult L'heureux-hubert,Constituency Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
625164,2024-11-12,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626972,2024-11-25,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626983,2024-11-25,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626989,2024-11-25,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
627000,2024-11-25,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
627004,2024-11-25,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626998,2024-11-26,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
627002,2024-11-26,Iseult L'Heureux-Hubert,Legislative Assistant,1,Iseult L'heureux-hubert,Legislative Assistant,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626974,2024-11-26,Iseult L'Heureux-Hubert,Parliamentary Secretary,1,Iseult L'heureux-hubert,Parliamentary Secretary,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
625999,2024-12-06,Iseult L'Heureux-Hubert,Policy Advisor,1,Iseult L'heureux-hubert,Policy Advisor,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626019,2024-12-06,Iseult L'Heureux-Hubert,Policy Advisor,1,Iseult L'heureux-hubert,Policy Advisor,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626050,2024-12-06,Iseult L'Heureux-Hubert,Policy Advisor,1,Iseult L'heureux-hubert,Policy Advisor,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626066,2024-12-06,Iseult L'Heureux-Hubert,Policy Advisor,1,Iseult L'heureux-hubert,Policy Advisor,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
626078,2024-12-06,Iseult L'Heureux-Hubert,Policy Advisor,1,Iseult L'heureux-hubert,Policy Advisor,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
630573,2025-01-29,Iseult L'Heureux-Hubert,Staffer,1,Iseult L'heureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
454314,2019-05-28,Iseult L’Heureux-Hubert,Staffer,1,Iseult Lheureux-hubert,Staffer,Iseult Lheureux-hubert,Staffer,Iseult L'heureux-hubert,Staffer
86154,2008-09-03,I. Shugart,Associate Deputy Minister,1,I. Shugart,Associate Deputy Minister,I. Shugart,Associate Deputy Minister,Ian Shugart,Deputy Minister
574395,2023-07-18,Ishwara Prematunga,Parliamentary Assistant,1,Ishwara Prematunga,Parliamentary Assistant,Ishwara Prematunga,Parliamentary Assistant,Ishwara Prematunga,Parliamentary Assistant
597271,2024-02-06,Isis Bozzano-Bae,Analyst,1,Isis Bozzano-bae,Analyst,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
608698,2024-05-03,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
608701,2024-05-17,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
605225,2024-05-24,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
608312,2024-05-24,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
608009,2024-05-27,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
606941,2024-05-29,Isis Bozzano-Bae,"Senior Policy Analyst, Clean Growth",1,Isis Bozzano-bae,"Senior Policy Analyst, Clean Growth",Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
618451,2024-09-20,Isis Bozzano-Bae,Senior Policy Analyst,1,Isis Bozzano-bae,Senior Policy Analyst,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
616523,2024-09-23,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
617588,2024-10-08,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
628936,2024-12-02,Isis Bozzano-Bae,Senior Policy Advisor,1,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor,Isis Bozzano-bae,Senior Policy Advisor
514286,2021-09-16,Ismael Karidio,Investment Analyst,1,Ismael Karidio,Investment Analyst,Ismael Karidio,Investment Analyst,Ismael Karidio,Investment Analyst
394594,2017-01-23,Ismail Tasha,Policy Advisor,1,Ismail Tasha,Policy Advisor,Ismail Tasha,Director of Operations,Ismail Tasha,Director of Operations
444330,2019-01-30,Ismail Tasha,Director of Operations,1,Ismail Tasha,Director of Operations,Ismail Tasha,Director of Operations,Ismail Tasha,Director of Operations
381254,2016-06-20,Ismar Fejzic,Senior Financial Management Advisor,1,Ismar Fejzic,Senior Financial Management Advisor,Ismar Fejzic,Senior Financial Management Advisor,Ismar Fejzic,Senior Financial Management Advisor
634285,2025-04-01,Ismat McCosham,Senior Policy Analyst,1,Ismat Mccosham,Senior Policy Analyst,Ismat Mccosham,Senior Policy Analyst,Ismat Mccosham,Senior Policy Analyst
634674,2025-04-01,Ismat McCosham,Senior Policy Analyst,1,Ismat Mccosham,Senior Policy Analyst,Ismat Mccosham,Senior Policy Analyst,Ismat Mccosham,Senior Policy Analyst
484432,2020-09-17,Ismène Akiteretse,Parliamentary Assistant,1,Ismene Akiteretse,Parliamentary Assistant,Ismene Akiteretse,Parliamentary Assistant,Ismene Akiteretse,Parliamentary Assistant
493980,2021-01-18,Ivana Kosarac,Acting Manager,1,Ivana Kosarac,Acting Manager,Ivana Kosarac,Manager,Ivana Kosarac,Manager
513576,2021-08-05,Ivana Kosarac,Manager,1,Ivana Kosarac,Manager,Ivana Kosarac,Manager,Ivana Kosarac,Manager
570416,2023-06-06,Ivana Ndikuriyo,Senior Director,1,Ivana Ndikuriyo,Senior Director,Ivana Ndikuriyo,Senior Director,Ivana Ndikuriyo,Senior Director
469191,2020-02-05,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
468240,2020-02-20,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
465738,2020-02-26,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
469195,2020-03-26,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
473081,2020-04-01,Ivana Spasovska,"Minister, Small Business, Export Promotion and International Trade",1,Ivana Spasovska,"Minister, Small Business, Export Promotion and International Trade",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
472179,2020-04-15,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
471342,2020-04-17,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
473025,2020-04-17,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
472276,2020-04-27,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
473028,2020-05-04,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
474962,2020-05-08,Ivana Spasovska,Regional Affairs Advisor | Stakeholder Relations Advisor,1,Ivana Spasovska,Regional Affairs Advisor | Stakeholder Relations Advisor,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
473029,2020-05-14,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
473965,2020-05-19,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
474811,2020-05-19,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
474014,2020-05-21,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
475472,2020-05-27,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
475193,2020-05-28,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
477536,2020-06-12,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
476457,2020-06-15,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
476289,2020-06-16,Ivana Spasovska,Policy Advisor,1,Ivana Spasovska,Policy Advisor,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
477044,2020-06-22,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
477989,2020-06-23,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
477784,2020-07-02,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
476692,2020-07-03,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
476695,2020-07-07,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
480044,2020-07-16,Ivana Spasovska,Senior Policy Advisor,1,Ivana Spasovska,Senior Policy Advisor,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
480185,2020-07-30,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
482403,2020-08-13,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
482277,2020-08-19,Ivana Spasovska,"Senior Special Assistant, Ontario Desk and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Ontario Desk and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
482512,2020-08-31,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
480930,2020-09-01,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
483396,2020-09-03,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
485840,2020-09-03,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
481036,2020-09-03,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
483398,2020-09-10,Ivana Spasovska,Senior Special Assistant,1,Ivana Spasovska,Senior Special Assistant,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
484588,2020-09-14,Ivana Spasovska,Policy Advisor,1,Ivana Spasovska,Policy Advisor,Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
488793,2020-10-01,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",1,Ivana Spasovska,"Senior Special Assistant, Regional Affairs and Stakeholder Relations",Ivana Spasovska,"Senior Special Assistant, Regional Affairs",Ivana Spasovska,"Senior Special Assistant, Regional Affairs"
