comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2
466155,2020-02-25,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
468513,2020-02-27,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
472777,2020-04-20,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
472433,2020-04-29,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
475558,2020-05-12,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
477562,2020-06-23,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
483072,2020-09-22,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
484566,2020-09-22,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
484851,2020-09-22,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
487708,2020-10-07,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
487710,2020-10-09,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
487711,2020-10-23,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
487010,2020-10-26,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
488866,2020-11-27,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
489306,2020-12-04,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
489513,2020-12-04,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
495679,2021-01-25,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
495702,2021-02-10,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
507270,2021-05-05,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
514686,2021-09-23,Doug Black,Senator,1,Doug Black,Senator,Doug Black,Senator
461967,2019-12-11,DOUG BLACK,Senator,1,Doug Black,Senator,Doug Black,Senator
261331,2013-02-25,Doug Chaisson,Policy Advisor,1,Doug Chaisson,Policy Advisor,Doug Chiasson,Policy Advisor
273398,2013-04-30,Doug Chaisson,Policy Advisor,1,Doug Chaisson,Policy Advisor,Doug Chiasson,Policy Advisor
272356,2013-05-09,Doug Chiasson,Policy Advisor and Caucus Liaison,1,Doug Chiasson,Policy Advisor and Caucus Liaison,Doug Chiasson,Policy Advisor
320129,2014-03-04,Doug Chiasson,"Policy Advisor, Communications to the Minister of Fisheries and Oceans",1,Doug Chiasson,"Policy Advisor, Communications to the Minister of Fisheries and Oceans",Doug Chiasson,Policy Advisor
326370,2014-05-30,Doug Chiasson,Assistant,1,Doug Chiasson,Assistant,Doug Chiasson,Policy Advisor
334633,2014-09-18,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
336950,2014-10-28,Doug Chiasson,Assistant,1,Doug Chiasson,Assistant,Doug Chiasson,Policy Advisor
341561,2014-11-03,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
341562,2014-11-03,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
341927,2014-11-18,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
341584,2014-11-18,Doug Chiasson,"Policy Advisor, Minister's Office",1,Doug Chiasson,"Policy Advisor, Minister's Office",Doug Chiasson,Policy Advisor
341638,2014-11-18,Doug Chiasson,"Policy Advisor, Minister's Office",1,Doug Chiasson,"Policy Advisor, Minister's Office",Doug Chiasson,Policy Advisor
340587,2014-11-19,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
340737,2014-11-19,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
342071,2014-11-19,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
341922,2014-11-27,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
340697,2014-12-10,Doug Chiasson,Communications and Policy Advisor,1,Doug Chiasson,Communications and Policy Advisor,Doug Chiasson,Policy Advisor
343925,2014-12-10,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
344759,2015-01-22,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
348920,2015-02-10,Doug Chiasson,Communications and Policy Advisor,1,Doug Chiasson,Communications and Policy Advisor,Doug Chiasson,Policy Advisor
348240,2015-02-12,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
348249,2015-03-03,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
352905,2015-04-08,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
353025,2015-04-17,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
354888,2015-04-29,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
355765,2015-04-29,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
352926,2015-04-30,Doug Chiasson,Advisor for the Atlantic,1,Doug Chiasson,Advisor for the Atlantic,Doug Chiasson,Policy Advisor
356547,2015-06-02,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
357610,2015-07-07,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
360025,2015-07-17,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
358983,2015-07-24,Doug Chiasson,Policy Advisor,1,Doug Chiasson,Policy Advisor,Doug Chiasson,Policy Advisor
539780,2022-07-26,Doug  Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
395256,2017-02-27,Doug Chorney,Assistant Chief Commissioner,1,Doug Chorney,Assistant Chief Commissioner,Doug Chorney,Chief Commissioner
398967,2017-03-03,Doug Chorney,Assistant Chief Commissioner,1,Doug Chorney,Assistant Chief Commissioner,Doug Chorney,Chief Commissioner
406016,2017-07-24,Doug Chorney,Assistant Chief Commissioner,1,Doug Chorney,Assistant Chief Commissioner,Doug Chorney,Chief Commissioner
428984,2018-05-15,Doug Chorney,Assistant Chief Commissioner,1,Doug Chorney,Assistant Chief Commissioner,Doug Chorney,Chief Commissioner
503077,2021-04-20,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
503189,2021-04-21,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
510100,2021-07-12,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
514849,2021-10-19,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
517642,2021-11-25,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
524751,2022-02-08,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
540803,2022-08-09,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
542730,2022-09-28,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
545003,2022-10-26,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
555061,2023-01-30,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
559177,2023-02-15,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
558503,2023-02-28,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
561514,2023-04-04,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
563173,2023-04-04,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
566493,2023-04-17,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
565301,2023-04-27,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
567603,2023-05-31,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
587248,2023-11-27,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
592071,2024-02-07,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
597281,2024-02-08,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
597963,2024-02-20,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
597351,2024-02-22,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
600767,2024-03-27,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
604399,2024-04-09,Doug Chorney,Chief Commissioner,1,Doug Chorney,Chief Commissioner,Doug Chorney,Chief Commissioner
216107,2012-03-09,Doug Clark,Acting Deputy Commissioner,1,Doug Clark,Acting Deputy Commissioner,Doug Clark,Executive Director
321864,2014-03-26,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
330347,2014-07-17,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
348712,2015-02-17,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
387574,2016-10-12,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
388854,2016-10-12,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
430073,2018-06-28,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
442783,2018-12-11,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
477638,2020-06-05,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
481134,2020-08-21,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
490505,2020-12-14,Doug Clark,Executive Director,1,Doug Clark,Executive Director,Doug Clark,Executive Director
540074,2022-07-13,Doug Clovenchok,Member of Parliament,1,Doug Clovenchok,Member of Parliament,Doug Clovenchok,Member of Parliament
391284,2016-11-09,Doug Elofyson,Member of Parliament,1,Doug Elofyson,Member of Parliament,Doug Eyolfson,Member of Parliament
382200,2016-08-05,Doug Elolfson,Member of Parliament,1,Doug Elolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
385935,2016-10-18,Doug Eolfson,Member of Parliament,1,Doug Eolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383324,2016-08-29,Doug Ettinger,Chief Commercial Officer,1,Doug Ettinger,Chief Commercial Officer,Doug Ettinger,President and Chief Executive Officer
392245,2016-12-08,Doug Ettinger,Chief Commercial Officer,1,Doug Ettinger,Chief Commercial Officer,Doug Ettinger,President and Chief Executive Officer
483896,2020-10-09,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
483898,2020-10-09,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
483899,2020-10-09,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
483900,2020-10-09,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
514331,2021-09-23,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
514332,2021-09-23,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
514333,2021-09-23,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
514334,2021-09-23,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
542854,2022-09-21,Doug Ettinger,Chief Executive Officer,1,Doug Ettinger,Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
555956,2023-01-18,Doug Ettinger,President and Chief Executive Officer,1,Doug Ettinger,President and Chief Executive Officer,Doug Ettinger,President and Chief Executive Officer
304489,2013-10-28,Doug Eyford,"Special Representative, West Coast",1,Doug Eyford,"Special Representative, West Coast",Doug Eyford,"Special Federal Representative, West Coast Energy Infrastructure"
316065,2014-01-27,Doug Eyford,"Special Federal Representative, West Coast Energy Infrastructure",1,Doug Eyford,"Special Federal Representative, West Coast Energy Infrastructure",Doug Eyford,"Special Federal Representative, West Coast Energy Infrastructure"
379364,2016-05-05,Doug Eylofson,Member of Parliament,1,Doug Eylofson,Member of Parliament,Doug Eyolfson,Member of Parliament
365437,2015-12-17,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
366370,2016-01-05,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
366102,2016-01-08,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
368833,2016-01-08,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
368350,2016-02-02,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
368442,2016-02-02,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
368609,2016-02-02,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
368286,2016-02-04,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
372181,2016-02-04,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
370381,2016-02-23,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
372498,2016-02-23,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
371235,2016-02-24,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
370536,2016-02-25,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
373130,2016-03-01,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
374089,2016-03-07,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
373662,2016-03-08,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
374717,2016-03-10,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
374977,2016-03-10,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
373986,2016-03-21,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
374001,2016-04-06,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
374417,2016-04-11,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
376853,2016-05-09,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
379578,2016-05-24,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
378051,2016-06-02,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
380191,2016-06-04,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
378840,2016-06-09,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
382325,2016-07-15,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383022,2016-07-15,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383571,2016-08-04,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383898,2016-08-26,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383899,2016-08-27,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383886,2016-08-28,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383888,2016-08-29,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383889,2016-08-30,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
382942,2016-08-31,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383891,2016-08-31,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383892,2016-09-01,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383894,2016-09-02,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
383895,2016-09-03,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
385061,2016-09-20,Doug Eyolfson,Member of Parliament,1,Doug Eyolfson,Member of Parliament,Doug Eyolfson,Member of Parliament
