dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
6eb98c731c774b1a,479295,2020-08-11,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,484724,2020-09-03,Hilary Peirce,"Policy Advisor, Office of the Minister of Agriculture and Agri-Food Canada",1,Hilary Peirce,"Policy Advisor, Office of the Minister of Agriculture and Agri-Food Canada",Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,484501,2020-09-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,485048,2020-09-17,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,485611,2020-10-02,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,486242,2020-10-08,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,487873,2020-10-08,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,487876,2020-10-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,485812,2020-10-29,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,488059,2020-10-29,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,487142,2020-10-30,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491082,2020-11-05,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491089,2020-11-05,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491996,2020-11-05,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,489944,2020-11-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491317,2020-11-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,492300,2020-12-07,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,493594,2020-12-07,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491876,2020-12-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,491878,2020-12-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,493353,2020-12-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,494157,2021-01-21,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,494498,2021-01-22,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,498914,2021-02-10,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,497523,2021-02-12,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,498907,2021-02-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,496565,2021-02-18,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,496566,2021-02-18,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,497519,2021-03-02,Hilary Peirce,"Special Assistant, Policy and Stakeholder Relations",1,Hilary Peirce,"Special Assistant, Policy and Stakeholder Relations",Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,502339,2021-03-31,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,508768,2021-04-13,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,504799,2021-04-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,504930,2021-04-19,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,505667,2021-04-19,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,505672,2021-04-27,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,506135,2021-04-27,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,504817,2021-04-30,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,508532,2021-05-03,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,507111,2021-05-10,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,508221,2021-05-17,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,508790,2021-05-19,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,506709,2021-06-01,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,510992,2021-06-01,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,506786,2021-06-02,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,511015,2021-06-02,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,511268,2021-06-21,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,510101,2021-07-06,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,512030,2021-07-08,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,512995,2021-07-13,Hilary Peirce,Regional Advisor,1,Hilary Peirce,Regional Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,511830,2021-07-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,513389,2021-07-16,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,512767,2021-07-20,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,515646,2021-07-22,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,511828,2021-07-27,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,513388,2021-07-27,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,512564,2021-08-11,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,514092,2021-08-11,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,515085,2021-11-01,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,517979,2021-11-04,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,516701,2021-11-05,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,517168,2021-11-11,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,515690,2021-11-12,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,516020,2021-11-15,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,516196,2021-11-26,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,518580,2021-12-10,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,518581,2021-12-10,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,520294,2022-01-17,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,522700,2022-01-20,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,520957,2022-02-02,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",1,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,525349,2022-02-03,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,526570,2022-02-03,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,523342,2022-02-11,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,525718,2022-02-15,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,526330,2022-02-15,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,533399,2022-05-18,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,532899,2022-05-19,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,532910,2022-05-19,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,533147,2022-06-01,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,533273,2022-06-01,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,534431,2022-06-01,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,536724,2022-06-01,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,537376,2022-06-01,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,535333,2022-06-15,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,536115,2022-06-15,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,542278,2022-09-26,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,542279,2022-09-26,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,550414,2022-11-15,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,547952,2022-11-15,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",1,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,548575,2022-11-15,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",1,Hilary Peirce,"Senior Policy Advisor, Office of the President of the Treasury Board",Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,552092,2022-11-28,Hilary Peirce,Director of Labour Relations,1,Hilary Peirce,Director of Labour Relations,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,552773,2022-11-28,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,548723,2022-11-30,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,548725,2022-11-30,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,549651,2022-11-30,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,551822,2022-11-30,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,549118,2022-12-06,Hilary Peirce,Director of Labour Relations,1,Hilary Peirce,Director of Labour Relations,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,555708,2023-01-12,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,555752,2023-01-12,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,557855,2023-02-10,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,557856,2023-02-13,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,564489,2023-03-22,Hilary Peirce,Senior Policy Advisor,1,Hilary Peirce,Senior Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,574416,2023-07-14,Hilary Peirce,Director of Labour Relations,1,Hilary Peirce,Director of Labour Relations,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,615986,2024-09-04,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617881,2024-09-10,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617648,2024-09-18,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,615313,2024-09-19,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,615993,2024-09-19,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,616003,2024-09-24,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617939,2024-09-24,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617490,2024-09-25,Hilary Peirce,Policy Advisor to the Minister of Agriculture and Agri-Food,1,Hilary Peirce,Policy Advisor to the Minister of Agriculture and Agri-Food,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,616010,2024-09-27,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,618204,2024-09-27,Hilary Peirce,Policy Advisor,1,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,620108,2024-10-02,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617901,2024-10-04,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617065,2024-10-08,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,617224,2024-10-08,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,621521,2024-10-16,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,618924,2024-10-21,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,619006,2024-10-21,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,620833,2024-10-22,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,620885,2024-10-22,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,620926,2024-10-22,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,622660,2024-10-22,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,618965,2024-10-23,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,619015,2024-10-23,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,619073,2024-10-23,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,620902,2024-10-23,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
6eb98c731c774b1a,621316,2024-10-23,Hilary Peirce,Director of Policy,1,Hilary Peirce,Director of Policy,Hilary Peirce,Policy Advisor,Hilary Peirce,Policy Advisor
