dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
3c52c79885fd48e2,433119,2018-08-22,Greg Furges,Member of Parliament,1,Greg Furges,Member of Parliament,Greg Fegus,Member of Parliament,Greg Fergus,Member of Parliament
3c52c79885fd48e2,372058,2016-02-17,Greg Furgus,Member of Parliament,1,Greg Furgus,Member of Parliament,Greg Fergus,Member of Parliament,Greg Fergus,Member of Parliament
3c52c79885fd48e2,381020,2016-06-30,Greg Furgus,Parliamentary Secretary,1,Greg Furgus,Parliamentary Secretary,Greg Fergus,Member of Parliament,Greg Fergus,Member of Parliament
3c52c79885fd48e2,454221,2019-05-09,Greg Furgus,Parliamentary Secretary,1,Greg Furgus,Parliamentary Secretary,Greg Fergus,Member of Parliament,Greg Fergus,Member of Parliament
9d5e8de842a84f95,352980,2015-04-09,Gregg Burton,Lieutenant Colonel,1,Gregg Burton,Lieutenant Colonel,Gregg Burton,Lieutenant Colonel,Gregg Burton,Lieutenant Colonel
82c635e2668945f7,362247,2015-09-29,Gregg Dahl,Senior Policy Advisor,1,Gregg Dahl,Senior Policy Advisor,Gregg Dahl,Senior Policy Advisor,Gregg Dahl,Senior Policy Advisor
82c635e2668945f7,385761,2016-09-02,Gregg Dahl,Senior Policy Advisor,1,Gregg Dahl,Senior Policy Advisor,Gregg Dahl,Senior Policy Advisor,Gregg Dahl,Senior Policy Advisor
a57df34998224454,94154,2009-01-16,Gregg Erwin,Senior Competition Law Officer,1,Gregg Erwin,Senior Competition Law Officer,Gregg Erwin,Senior Competition Law Officer,Gregg Erwin,Senior Competition Law Officer
89534067610f495d,75495,2008-07-29,Greg Giokas,"Director, Overseas Operations",1,Greg Giokas,"Director, Overseas Operations",Greg Giokas,Director General,Greg Giokas,Director General
89534067610f495d,223313,2012-04-25,Greg Giokas,Director General,1,Greg Giokas,Director General,Greg Giokas,Director General,Greg Giokas,Director General
ee04b35919134f66,537348,2022-06-29,Gregg Matthews,Senior Policy Advisor,1,Gregg Matthews,Senior Policy Advisor,Gregg Matthews,Senior Policy Advisor,Gregg Matthews,Senior Policy Advisor
3cfc7713884d42e1,351505,2015-04-01,Greg Gordon,Policy Advisor,1,Greg Gordon,Policy Advisor,Greg Gordon,Policy Advisor,Greg Gordon,Policy Advisor
06f32ed4f8a6411c,582909,2023-10-10,Greg Graves,Senior Policy Strategist,1,Greg Graves,Senior Policy Strategist,Greg Graves,Senior Policy Strategist,Greg Graves,Senior Policy Strategist
a1e8a1c7922a4f29,375334,2016-04-22,Greg Greg Meredith,Assistant Deputy Minister,1,Greg Greg Meredith,Assistant Deputy Minister,Greg Greg Meredith,Assistant Deputy Minister,Greg Greg Meredith,Assistant Deputy Minister
14f7b343f08540a5,580605,2023-10-23,Gregg Walker,Fire Scientist,1,Gregg Walker,Fire Scientist,Gregg Walker,Fire Scientist,Gregg Walker,Fire Scientist
e7db7b012c454860,428625,2018-05-29,Greg Henry,Economist,1,Greg Henry,Economist,Greg Henry,Economist,Greg Henry,Economist
8342f3fcf6fa42b0,551809,2022-11-30,Greg Hornby,Resource Manager,1,Greg Hornby,Resource Manager,Greg Hornby,Resource Manager,Greg Hornby,Resource Manager
c3e92c62bf1f40a0,265209,2013-03-18,Greg Howard,Special Assistant,1,Greg Howard,Special Assistant,Greg Howard,Special Assistant,Greg Howard,Special Assistant
c3e92c62bf1f40a0,310122,2013-10-29,Greg Howard,Special Assistant to Member of Parliament,1,Greg Howard,Special Assistant to Member of Parliament,Greg Howard,Special Assistant,Greg Howard,Special Assistant
c3e92c62bf1f40a0,324473,2014-05-07,Greg Howard,Special Assistant,1,Greg Howard,Special Assistant,Greg Howard,Special Assistant,Greg Howard,Special Assistant
c3e92c62bf1f40a0,355325,2015-05-25,Greg Howard,Special Assistant,1,Greg Howard,Special Assistant,Greg Howard,Special Assistant,Greg Howard,Special Assistant
632e30dac38346c6,109134,2009-05-05,Greg Iman,Policy Advisor,1,Greg Iman,Policy Advisor,Greg Iman,Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,106496,2009-04-21,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,109021,2009-05-27,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,110356,2009-05-27,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,115315,2009-05-27,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,108466,2009-05-28,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,118078,2009-07-13,Greg Inman,Policy Advisor,1,Greg Inman,Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,118094,2009-07-22,Greg Inman,Policy Advisor,1,Greg Inman,Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,132975,2009-11-25,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,148244,2010-04-05,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
632e30dac38346c6,147944,2010-04-08,Greg Inman,Senior Policy Advisor,1,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor,Greg Inman,Senior Policy Advisor
08b547e5f1a54222,318816,2014-02-12,Greg Jack,Executive Director,1,Greg Jack,Executive Director,Greg Jack,Executive Director,Greg Jack,Executive Director
df45e46b3cf142c0,402283,2017-05-18,Greg Keenan,Deputy Minister,1,Greg Keenan,Deputy Minister,Greg Keenan,Deputy Minister,Greg Keenan,Deputy Minister
4138045c52b7448f,541972,2022-08-19,Greg Kenney,Assistant Deputy Minister,1,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister
4138045c52b7448f,543610,2022-09-22,Greg Kenney,Assistant Deputy Minister,1,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister
4138045c52b7448f,548584,2022-11-21,Greg Kenney,Assistant Deputy Minister,1,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister
4138045c52b7448f,540646,2022-08-19,Greg Kenny,Assistant Deputy Minister,1,Greg Kenny,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister,Greg Kenney,Assistant Deputy Minister
d91e10fb471541ca,206789,2012-01-31,greg kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,128935,2009-10-29,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,161528,2010-11-19,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,164118,2010-12-02,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,164165,2010-12-02,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,166830,2011-02-01,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,166833,2011-02-01,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,166844,2011-02-01,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,169644,2011-03-09,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,194932,2011-10-04,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,206787,2012-01-31,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,206788,2012-01-31,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,217939,2012-03-06,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,222433,2012-04-24,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,225651,2012-05-31,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",1,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,225655,2012-05-31,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",1,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,250989,2012-11-27,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,254031,2012-12-17,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,310184,2013-11-07,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,309532,2013-11-19,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,308411,2013-11-26,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,323757,2014-04-08,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,324075,2014-04-08,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,326905,2014-05-27,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",1,Greg Kerr,"Chair, Standing Committee on Veterans Affairs",Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,341368,2014-11-20,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,341225,2014-11-25,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,341255,2014-11-27,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,341822,2014-11-27,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,358022,2015-06-11,Greg Kerr,Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
d91e10fb471541ca,162291,2010-11-16,"Greg Kerr, M.P.",Member of Parliament,1,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament,Greg Kerr,Member of Parliament
16697760169943b3,349680,2015-03-11,Greg Koenderman,Policy Advisor,1,Greg Koenderman,Policy Advisor,Greg Koenderman,Policy Advisor,Greg Koenderman,Policy Advisor
6c6bcd8644bb4e46,328335,2014-06-03,Greg Kung,Parliamentary Secretary Assistant,1,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant
6c6bcd8644bb4e46,334872,2014-10-02,Greg Kung,Parliamentary Secretary Assistant,1,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant
6c6bcd8644bb4e46,341946,2014-11-19,Greg Kung,Policy Advisor,1,Greg Kung,Policy Advisor,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant
6c6bcd8644bb4e46,340340,2014-11-27,Greg Kung,Parliamentary Secretary Assistant,1,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant,Greg Kung,Parliamentary Secretary Assistant
7c5d095089364117,540074,2022-07-13,Greg Kyllo,Member of Parliament,1,Greg Kyllo,Member of Parliament,Greg Kyllo,Member of Parliament,Greg Kyllo,Member of Parliament
b630427fb2194e0e,459259,2019-08-23,Greg Lamarre,Director General,1,Greg Lamarre,Director General,Greg Lamarre,Director General,Greg Lamarre,Director General
959577c999c946c3,349209,2015-02-27,Greg Lang,Senior Officer,1,Greg Lang,Senior Officer,Greg Lang,"Director, Major Case",Greg Lang,"Director, Major Case"
959577c999c946c3,372521,2016-02-09,Greg Lang,Senior Advocacy Officer,1,Greg Lang,Senior Advocacy Officer,Greg Lang,"Director, Major Case",Greg Lang,"Director, Major Case"
959577c999c946c3,513535,2021-08-18,Greg Lang,"Director, Major Case",1,Greg Lang,"Director, Major Case",Greg Lang,"Director, Major Case",Greg Lang,"Director, Major Case"
8cf3ad34a8204af2,553506,2022-12-14,Greg  Loerts,Parliamentary Assistant,1,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,560349,2023-03-16,Greg  Loerts,Parliamentary Secretary,1,Greg Loerts,Parliamentary Secretary,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,572317,2023-06-09,Greg  Loerts ,Policy Advisor,1,Greg Loerts,Policy Advisor,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,572312,2023-06-15,Greg  Loerts ,Policy Advisor,1,Greg Loerts,Policy Advisor,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,571460,2023-06-27,Greg  Loerts ,Parliamentary Assistant,1,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,534073,2022-05-24,Greg Loerts,Legislative Assistant,1,Greg Loerts,Legislative Assistant,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,548835,2022-11-22,Greg Loerts,Parliamentary Assistant,1,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,554302,2022-12-13,Greg Loerts,Director of Policy,1,Greg Loerts,Director of Policy,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,561952,2023-03-16,Greg Loerts,Staffer to Member of Parliament,1,Greg Loerts,Staffer to Member of Parliament,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
8cf3ad34a8204af2,571461,2023-06-27,Greg Loerts,Parliamentary Assistant,1,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant,Greg Loerts,Parliamentary Assistant
6073902b98334ced,412395,2017-10-23,Greg Loos,"Major General, Cyber Force Commander",1,Greg Loos,"Major General, Cyber Force Commander",Greg Loos,"Major General, Cyber Force Commander",Greg Loos,"Major General, Cyber Force Commander"
f4a4cdb9909d405f,444883,2018-12-12,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,466676,2020-02-13,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,472369,2020-04-16,Greg Loyst,"Director General, Policy and Regulatory Strategies",1,Greg Loyst,"Director General, Policy and Regulatory Strategies",Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,482760,2020-09-18,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,503127,2021-04-21,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,576324,2023-08-01,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,632488,2025-02-26,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
f4a4cdb9909d405f,635526,2025-04-22,Greg Loyst,Director General,1,Greg Loyst,Director General,Greg Loyst,Director General,Greg Loyst,Director General
30e61543d4d94663,341804,2014-11-06,Greg MacDougall,Senior Policy Advisor,1,Greg Macdougall,Senior Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,340784,2014-11-27,Greg MacDougall,"Special Assistant, Minister of Defence",1,Greg Macdougall,"Special Assistant, Minister of Defence",Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,343324,2014-12-04,Greg MacDougall,Senior Policy Advisor,1,Greg Macdougall,Senior Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,342920,2014-12-11,Greg MacDougall,Senior Policy Advisor,1,Greg Macdougall,Senior Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,344221,2015-01-08,Greg MacDougall,Senior Policy Advisor,1,Greg Macdougall,Senior Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,351520,2015-03-07,Greg MacDougall,Senior Policy Advisor,1,Greg Macdougall,Senior Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,376518,2016-04-26,Greg MacDougall,Policy Advisor,1,Greg Macdougall,Policy Advisor,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,418740,2018-01-31,Greg MacDougall,Policy Advisor and Special Assistant,1,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
30e61543d4d94663,421953,2018-02-05,Greg MacDougall,Policy Advisor and Special Assistant,1,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant,Greg Macdougall,Policy Advisor and Special Assistant
